File,Label,Start Sample,End Sample,Duration,Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7
filtered_BA0803901_segment_3.wav,PSW,49249,49323,0.006712018140589569,1901.1154655486996,1278.761258276745,-0.2806515559483875,282.18127019109704,1.6658629972113796,128.0535602880871,-1.2852224147880649,44.814581448039206
filtered_BA0803901_segment_3.wav,PSW,49303,49364,0.005532879818594104,2417.9079696072604,761.3548084798585,44.348340457949604,207.7737359870469,-17.715635721750466,63.58198584572556,0.32668117330746826,42.347891319982125
filtered_BA0803901_segment_3.wav,PSW,48889,48959,0.006349206349206349,1245.4884814833592,327.769653926398,-4.162312089635476,107.28915949359923,7.511131866628116,67.22965893146247,-3.729896789078894,32.29324698702887
filtered_BA0803901_segment_3.wav,PSW,48959,49028,0.006258503401360544,1617.0099737600162,375.83858906180586,-12.45197189113823,67.12904861010236,15.771134849635644,42.29955722414499,-0.8564377795695632,31.948641489158142
filtered_BA0803901_segment_3.wav,PSW,42577,42647,0.006349206349206349,1328.5267643477093,485.99042974395496,11.896489635911971,100.57596371419817,-15.614703478820605,48.94570277280243,-2.5211986547194494,33.542554895836766
filtered_BA0803901_segment_3.wav,PSW,42647,42720,0.0066213151927437645,1798.0999700560483,457.23256126907273,9.406603103185166,91.12490853296121,-7.576781333849661,61.00655817720585,0.7161786962056599,37.13915780586798
filtered_BA0803901_segment_3.wav,PSW,45543,45633,0.00816326530612245,1582.0576485310783,451.3109879140093,15.367144676633249,84.70202364504203,4.5237740974218275,48.498212138180186,-0.28472559691733146,33.99569750763879
filtered_BA0803901_segment_3.wav,PSW,45760,45825,0.0058956916099773245,1052.4820897958114,637.5973602740887,-12.906994332540718,136.24907799781232,-4.498675570739012,77.50991884797595,3.868350021087644,30.526976852078448
filtered_BA0803901_segment_3.wav,PSW,44099,44164,0.0058956916099773245,1987.8315035088276,451.4069429101355,-20.965864125378364,64.71256054397352,9.823071266996298,58.38909492646614,-1.5762279667148842,33.994241440389445
filtered_BA0803901_segment_3.wav,PSW,44164,44250,0.007800453514739229,2323.6897521401656,379.0275537245394,10.93064802382747,68.96035103491873,10.311819028875963,57.164328596257775,1.3638280877024014,33.28844691951748
filtered_BA0803901_segment_3.wav,PSW,44038,44099,0.005532879818594104,2075.472895171619,342.5417931018515,4.449922409283274,79.22279789334405,13.263892916142558,58.09524036420416,-0.9274947431453715,42.87720687045279
filtered_BA0803901_segment_3.wav,PSW,38838,38900,0.005623582766439909,-4406.778990409699,349.50162953997767,6.201558522657141,100.60916909764724,-15.290928807897597,54.31021256223176,4.591108984745803,34.82905837993808
filtered_BA0803901_segment_3.wav,Fibrillation,46484,46554,0.006349206349206349,1831.8300104642833,887.3690324706206,133.29010984539948,886.4821848431491,-9.231756698262718,151.6181504235366,4.080833881691967,93.51402603546484
filtered_BA0803901_segment_3.wav,Fibrillation,47318,47404,0.007800453514739229,2149.924119635547,581.6268087982322,15.430807788753782,400.72382079154556,16.552214088144094,231.83334657183815,-4.798865012605202,58.99741430970341
filtered_BA0803901_segment_3.wav,Fibrillation,48734,48808,0.006712018140589569,2039.1908984147135,658.4060096638946,50.14498650315385,809.3093555347616,17.270916678220285,257.49516565121667,-4.373330028623114,45.18799632849543
filtered_BA0803901_segment_3.wav,Fibrillation,49364,49438,0.006712018140589569,2306.9017959789903,1206.3834727698004,121.00958269655652,1066.2835865615607,13.622495032367073,584.0063566226682,13.267436306071184,117.53125959044087
filtered_BA0803901_segment_3.wav,Fibrillation,49679,49736,0.0051700680272108845,1856.4882110518474,1198.0605748744108,-153.3106388878919,429.5237019837656,15.37229804611506,221.22283274287318,3.5522404324500068,60.704535836425336
filtered_BA0803901_segment_3.wav,Fibrillation,43068,43166,0.008888888888888889,2144.7471805491623,764.862177643389,-42.92629110708467,497.7255953460573,4.79292546196275,245.07065026604133,3.5166598808817335,71.60435232025813
filtered_BA0803901_segment_3.wav,Fibrillation,43199,43301,0.00925170068027211,1784.965084299299,2504.3867200655895,37.34243037382619,1359.7469345535744,43.69256170766378,636.414559096007,1.0058987319123238,49.900909485187476
filtered_BA0803901_segment_3.wav,Fibrillation,43363,43449,0.007800453514739229,2419.059547745989,935.0223923172424,-16.58257121277363,535.1416357055698,-14.138670339898948,303.99758602640793,-1.4619249398110452,61.5839532109118
filtered_BA0803901_segment_3.wav,Fibrillation,41673,41771,0.008888888888888889,2683.9023189253257,862.2677586147486,20.124401994188347,453.7243563761741,6.749631662739176,256.2946991772108,-1.3159332675170425,56.73052243733691
filtered_BA0803901_segment_3.wav,Fibrillation,41792,41874,0.007437641723356009,2169.2254177410978,1038.985528872346,-98.49654246392879,442.63281352355034,-21.179566024846448,143.23814958880266,6.305427915452813,50.406915785857514
filtered_BA0803901_segment_3.wav,Fibrillation,41910,41996,0.007800453514739229,1653.2666288725623,3090.990198120486,-352.6839630847769,938.0593536899368,-38.97387634404892,274.548985073877,-10.277444912792898,112.09836416302137
filtered_BA0803901_segment_3.wav,PSW,41870,41939,0.006258503401360544,1209.2963858231324,231.9255328533776,-15.985812803671651,37.83176899203351,2.5865003559065154,47.59788424476566,-0.6693256821362226,30.091581244129646
filtered_BA0803901_segment_3.wav,PSW,41968,42025,0.0051700680272108845,5482.168210844854,4574.5837555050375,567.5896998844438,2821.5415422021033,33.06571193531007,1003.9331886360494,-10.011381445164846,131.60690276313676
filtered_BA0803901_segment_3.wav,PSW,40965,41043,0.007074829931972789,4284.689587171402,349.84644084108857,21.49066820454194,75.54086542105968,-6.20263682072144,46.04033245789392,2.4617239755832205,25.10445448745432
filtered_BA0803901_segment_3.wav,PSW,41199,41293,0.008526077097505668,3961.7743262903764,554.6712700469409,2.5843735980874585,112.18357372201696,-7.013156491274748,53.786926552780045,3.4207019825041924,38.740910053542166
filtered_BA0803901_segment_3.wav,Fibrillation,40626,40716,0.00816326530612245,4320.274744381198,2559.7514624037944,297.3923547176343,1842.450990917616,-48.16493340499932,471.7832740826687,-2.4459035398710154,161.0012957850221
filtered_BA0803901_segment_3.wav,Fibrillation,40786,40867,0.007346938775510204,4291.771266320711,1151.1571157326084,14.64726657320061,695.7633947268514,-11.9065430804025,571.8599172494518,9.174493177717101,108.2897204684404
filtered_BA0803901_segment_3.wav,Fibrillation,45919,45993,0.006712018140589569,1784.315507516523,666.7799601094973,92.82494885951597,765.0655369506154,4.260852887794305,137.28348625891434,5.305860248309715,44.171571840763505
filtered_BA0803901_segment_3.wav,PSW,45690,45748,0.00526077097505669,2659.134225687228,3961.0559534954377,-88.35431228284172,865.4383459540903,21.135385891830012,520.5419539790596,6.540256433847307,66.95680640295873
filtered_BA0803901_segment_3.wav,Fibrillation,44463,44533,0.006349206349206349,2640.619456104069,2755.0179614592976,205.73403077916447,1642.4742241018962,3.449664309876124,417.7621017124337,-15.683358684886151,143.30613143086106
filtered_BA0803901_segment_3.wav,Fibrillation,44520,44602,0.007437641723356009,1729.2738759757694,735.6498254338893,53.40996225095018,771.5624479099223,1.6258833868984945,145.04666978036775,-8.320578973023727,44.382684390533015
filtered_BA0803901_segment_3.wav,Fibrillation,44921,44999,0.007074829931972789,1865.6791553709065,1041.1370537895198,0.8281636916721321,515.509962591362,12.086589383472294,347.4837133297887,-2.887901337377746,41.50090787906624
filtered_BA0803901_segment_3.wav,Fibrillation,38695,38793,0.008888888888888889,-6234.183356148209,985.2775525770879,-83.48042732023298,347.8769019603215,1.7652817134647858,222.73589054408023,4.084800965088632,70.33507011392167
filtered_BA0803901_segment_3.wav,Fibrillation,40262,40311,0.0044444444444444444,3686.0137962394383,1189.644223907688,-9.091085941376312,240.36741882425713,-3.671298800972931,150.72171242491328,0.0,0.0
filtered_BA0803901_segment_3.wav,Fibrillation,40299,40360,0.005532879818594104,4066.3647121763934,1021.0757236214545,-171.4697940056766,446.88109319920926,-0.7374714613113433,170.8362404180097,1.8371739189144567,101.15386796367292
filtered_BA0803901_segment_3.wav,PSW,39726,39820,0.008526077097505668,3801.507664200827,659.5325166093655,-16.070626543730352,89.15877484938926,-10.065315227166542,51.658663178732496,-2.404111285675069,35.83982298546026
filtered_BA0803901_segment_3.wav,Fibrillation,39006,39071,0.0058956916099773245,-2110.8799248621367,391.9352217751296,85.1326854112973,464.72021512797187,8.097204719328037,133.08486451398196,4.040189101789124,49.98101996359618
filtered_BA0803901_segment_3.wav,PSW,38949,39010,0.005532879818594104,-2649.995107252634,280.95706459746094,-7.0513541331522145,99.08963794288458,11.575662743206447,66.8256241554142,0.5416179033820815,34.466360596120836
filtered_BA0803901_segment_3.wav,Fibrillation,38891,38949,0.00526077097505669,-3461.0100601650947,1001.8616558681233,-52.81895353460071,509.2812321496818,-3.5501399129053737,264.9094188086544,-3.3938749542965674,75.17058434208742
filtered_BA0803901_segment_3.wav,PSW,49925,50022,0.008798185941043084,1340.4620588712696,666.9135709522358,16.4853980929002,120.31623175086318,-0.6527205731931214,56.22745240429446,1.8483348839770686,29.023954872367607
filtered_BA0803901_segment_3.wav,PSW,46903,46959,0.005079365079365079,1984.0732051142159,3006.021886007785,31.33966724525752,472.91760035222575,-0.012886101239918296,314.1978407309537,6.052805191231522,65.20218337782283
filtered_BA0803901_segment_3.wav,Fibrillation,50122,50186,0.005804988662131519,1670.0171805182715,762.5097080910921,111.5042717812493,867.7481072833084,-14.88329722719744,148.80993500307173,-4.6898962261284565,58.37774088055881
filtered_BA0803901_segment_3.wav,Fibrillation,50367,50452,0.007709750566893424,1553.4512094894567,1410.7740845732446,17.59820625271763,685.4242688432751,6.602177243965103,193.39116042735924,-1.132366978116807,53.632633667533504
filtered_BA0803901_segment_3.wav,Fibrillation,51272,51332,0.005442176870748299,1236.4914944438283,843.3352217352166,95.09866062878034,832.9686507538785,24.860663691326074,341.3693994847096,-9.008085460028775,61.71420302050858
filtered_BA0803901_segment_3.wav,PSW,51324,51384,0.005442176870748299,942.587495203311,364.38382358905636,12.800350204224323,97.19250320289527,0.47642459375118057,71.12254376209343,8.859062890632506,35.29899319088402
filtered_BA0803901_segment_3.wav,PSW,52607,52668,0.005532879818594104,1554.740414350462,1409.0780934062082,-41.653415662559226,395.14960428201204,6.943612686907133,64.67796404375483,-0.4803295534671129,41.79857001704478
filtered_BA0803901_segment_3.wav,PSW,54790,54880,0.00816326530612245,1542.2627171348001,1165.292142473858,-24.550463620072865,360.2297301050205,1.8840678286538202,252.01698482135848,-3.782259574649822,81.33844227925675
filtered_BA0803901_segment_3.wav,PSW,55103,55178,0.006802721088435374,1935.6273703021327,450.7824900816865,-8.089117549833313,92.799435482933,-4.094407788518804,68.24655780870125,-2.99406365570923,39.69704004853449
filtered_BA0803901_segment_3.wav,PSW,55925,56011,0.007800453514739229,252.4960505255164,1251.4529899622976,-7.022499840980334,203.36823595650608,-4.577612181897526,129.07357704648072,-5.530146816875693,38.71651717517654
filtered_BA0803901_segment_3.wav,PSW,56995,57052,0.0051700680272108845,1491.8709411405637,1195.8678755008686,32.69006709508338,274.268078574351,-0.14616333142238846,80.13044210610772,-5.400590580726785,41.82093667543837
filtered_BA0803901_segment_3.wav,PSW,56920,56984,0.005804988662131519,1557.6495649430278,419.19572224839334,10.959480696877781,99.87703379512993,7.719395692546122,64.06971812210202,-2.9394360623973212,22.751052922205574
filtered_BA0803901_segment_3.wav,PSW,57049,57114,0.0058956916099773245,2804.2475694083237,794.1963886646048,43.515882056484934,230.3115260268046,3.2367215792584596,132.7609427751063,-4.3541440797992434,56.99581966480571
filtered_BA0803901_segment_3.wav,PSW,53735,53817,0.007437641723356009,1528.737978965417,912.2364575259461,17.060815420383406,313.8944471122967,24.775068223978316,68.50603610593227,7.258706348175337,36.464611170670395
filtered_BA0803901_segment_3.wav,PSW,53569,53666,0.008798185941043084,1815.603186828789,500.6923925553151,-9.043578356256415,116.21943382921809,2.902523814128752,63.03852392753237,2.8426122998811243,35.89677648041315
filtered_BA0803901_segment_3.wav,PSW,51950,52022,0.006530612244897959,1532.486844480106,284.76689284845787,-10.799344437515755,66.71799248402161,0.19882352930912517,53.688354408706665,3.8233538715675595,34.92543540980303
filtered_BA0803901_segment_3.wav,PSW,52022,52119,0.008798185941043084,1837.4828071011589,365.99590741226393,0.011883689495843126,127.69093710688767,4.042718442683096,41.69266373430615,3.865119759224211,32.650631838367055
filtered_BA0803901_segment_3.wav,Fibrillation,54485,54571,0.007800453514739229,1369.4929725259813,940.2711657600759,-10.626733007250472,589.7471054860753,10.758913472916866,343.50009795225526,5.266039474636797,90.06712397598474
filtered_BA0803901_segment_3.wav,Fibrillation,54349,54410,0.005532879818594104,1700.405722846784,980.6717253764729,-68.31566643746092,578.618814346116,2.4151636641946825,265.5850579253937,-6.631144236260504,40.57086891266887
filtered_BA0803901_segment_3.wav,Fibrillation,52955,53013,0.00526077097505669,1064.1601530314404,997.4209254178053,-37.410953809420704,439.4416097867796,20.00349303810694,304.7965982202956,7.731646612868496,43.528567068654986
filtered_BA0803901_segment_3.wav,Fibrillation,52880,52930,0.0045351473922902496,1310.5258151737753,1313.8609523533855,0.6964956839881175,330.47696438903324,-6.065300470768491,72.58036913277822,0.0,0.0
filtered_BA0803901_segment_3.wav,Fibrillation,55756,55832,0.006893424036281179,1454.2291552463066,985.5614944516346,-106.49924659231446,414.03746873111174,-13.42853864780569,118.77846461076773,-2.075039362595293,41.990152864258995
filtered_BA0803901_segment_3.wav,PSW,56625,56686,0.005532879818594104,1547.143852319901,397.22232251430603,1.42582116832574,189.19557309794484,5.636319955395421,68.06538259791756,-2.6235769284303947,41.31798056019683
filtered_BA0803901_segment_3.wav,Fibrillation,57182,57232,0.0045351473922902496,1295.237330969728,987.1683834045202,8.921888707024507,307.09070398588034,-4.281447878520949,49.08482160758444,0.0,0.0
filtered_BA0803901_segment_3.wav,Fibrillation,57225,57297,0.006530612244897959,1568.6769120052566,944.7737982442409,217.82813645613527,1293.2067572219594,14.305388807510173,399.74052584071063,-12.312576917600692,66.4021350830297
filtered_BA0803901_segment_3.wav,PSW,57254,57315,0.005532879818594104,2156.1973075395977,802.6960905664176,-98.74475735507018,433.25007611101955,-2.8670479081914166,151.19554357330688,-1.0271533979396725,33.944398863601286
filtered_BA0803901_segment_3.wav,Fibrillation,57749,57821,0.006530612244897959,1359.9008710596322,831.4184304741569,130.56242439340738,922.7801579781213,-7.173602370816888,111.53557615928418,3.3579125306403,113.34540259877986
filtered_BA0803901_segment_3.wav,PSW,59132,59193,0.005532879818594104,1603.188795960194,939.1605298396586,-5.131906367754717,199.9280385461857,-6.786373704389601,98.05339641331747,-0.6859391467288238,38.86632423043722
filtered_BA0803901_segment_3.wav,PSW,59193,59256,0.005714285714285714,2647.8013203716755,1305.238320558808,198.28591674973111,737.0530241257578,24.775822316174338,362.06059666473095,10.251330956286704,117.86106922613979
filtered_BA0803901_segment_3.wav,PSW,58070,58150,0.0072562358276643995,1158.6800923953008,1006.1071005807559,7.187012110122017,177.32606077544173,-3.9363909751377752,84.81955928260678,1.7084378561909606,44.071498499881756
filtered_BA0803901_segment_3.wav,PSW,58150,58236,0.007800453514739229,1091.6326972290135,633.2073182591743,-0.3411931513378388,80.26294771617886,4.844337813203316,51.94175541427912,0.2398955198373113,35.51434734133254
filtered_BA0803901_segment_3.wav,Fibrillation,58770,58859,0.008072562358276645,1593.3663259422115,1117.532743879782,35.58517629379699,554.9455938117576,12.81008690107261,216.1978192259241,5.730935616276745,76.21909105334517
filtered_BA0803901_segment_3.wav,Fibrillation,58566,58662,0.008707482993197279,1629.206835396336,689.7503744767813,55.47830547823525,697.3750855137724,18.882387034750344,230.5845913096977,-2.6761460104006045,45.7865911061566
filtered_BA0803901_segment_3.wav,Fibrillation,59380,59453,0.0066213151927437645,1703.1891615652507,980.8820591376648,62.91001251422294,677.1347361838486,-15.408100650825,363.7459710302548,9.205553654838674,115.93033208167145
filtered_BA0803901_segment_3.wav,Fibrillation,60010,60064,0.004897959183673469,1256.985957398391,1027.8704195398661,-3.7104829435878517,144.78493039923276,3.32181608410862,103.41618935022792,0.0,0.0
filtered_BA0803901_segment_3.wav,PSW,60121,60201,0.0072562358276643995,1547.837902983793,242.79623696611543,-4.875990900260224,64.38054346815755,20.846558825282695,56.810043871610794,2.4723982885159774,30.497478319881875
filtered_BA0803901_segment_3.wav,PSW,60080,60140,0.005442176870748299,1515.9534571499428,208.05741963120727,16.15184671877008,77.73118820331378,11.896492585468211,51.41399544473895,5.303572492057502,31.878929447427897
filtered_BA0803901_segment_3.wav,PSW,63378,63436,0.00526077097505669,992.5261136509835,943.4460187000112,-6.659536184930582,254.2004698981468,-3.4413500439880806,71.98277430357545,0.09694169710798284,33.851522491457516
filtered_BA0803901_segment_3.wav,PSW,63436,63519,0.007528344671201814,2043.1509678017828,1907.240563482498,134.93452267533843,620.6505078294857,-16.67877625610726,338.001208177019,-6.574744253351454,61.32362983471253
filtered_BA0803901_segment_3.wav,PSW,62310,62408,0.008888888888888889,1632.2338198235657,877.1602137569672,24.464903373810344,91.55717308596871,0.4443239037433678,70.66271440454699,-3.9028510029441463,50.88401372942097
filtered_BA0803901_segment_3.wav,PSW,62696,62765,0.006258503401360544,1194.986639169023,446.0843626109192,-16.582190596759162,118.8828208188074,-3.503421624953967,61.01552786700276,0.4697411120795231,32.989851567022335
filtered_BA0803901_segment_3.wav,PSW,61267,61329,0.005623582766439909,1352.6786065085446,935.9252425971706,-26.614888974551896,173.49011346292542,8.973357253319158,109.73727222000356,-8.811650432420453,41.1165673764763
filtered_BA0803901_segment_3.wav,PSW,61332,61408,0.006893424036281179,1845.2609820505102,1638.2327800887692,-166.84417794776041,1128.8004882907762,-10.200872818203726,63.49860680563312,-3.830995583616853,108.34202247479348
filtered_BA0803901_segment_3.wav,PSW,61206,61264,0.00526077097505669,948.152999269022,487.71381272524394,30.844527810884717,75.33558641567578,3.2588823478016136,54.00160925844578,-3.901179309514052,28.701038201866997
filtered_BA0803901_segment_3.wav,PSW,61899,62011,0.010158730158730159,1646.5071547753587,690.773123854199,7.03622218556085,198.3374931060923,-0.5044489168318769,121.20761177370339,-4.167439439580109,138.8285265322868
filtered_BA0803901_segment_3.wav,PSW,62054,62144,0.00816326530612245,1776.0977217547272,255.39542881882673,-18.30282555550798,119.98585349415555,-6.622590991242787,47.29207131767436,-3.9718239760800707,34.48312449884848
filtered_BA0803901_segment_3.wav,Fibrillation,61689,61791,0.00925170068027211,1784.19156510351,1211.5611997204874,-3.116855939071703,281.663224238098,14.378725610543912,227.60398541066382,-0.44221744371110605,42.63272446467892
filtered_BA0803901_segment_3.wav,Fibrillation,61422,61484,0.005623582766439909,1759.4843498352468,900.3194287097836,75.65020890402297,769.306815150783,-10.472148613636389,229.31389090642185,0.25507721782173576,57.894628523710715
filtered_BA0803901_segment_3.wav,Fibrillation,61011,61080,0.006258503401360544,923.4733716358961,1170.3797068456652,-95.59467925136731,451.4530195831503,15.086406658022993,319.71056880559775,-6.210564199955804,78.17088371986141
filtered_BA0803901_segment_3.wav,Fibrillation,62642,62703,0.005532879818594104,1804.075911821332,1152.020668274856,-85.07492915565672,506.8538924626388,-0.08333489365667238,372.40427964065697,3.5635433472125113,79.02655011553304
filtered_BA0803901_segment_3.wav,Fibrillation,62833,62913,0.0072562358276643995,1739.1541852925307,828.8305948824127,13.51451643495231,553.4984223874666,-6.263119885417364,261.6720923810901,-3.9661911641083125,53.11001063144609
filtered_BA0803901_segment_3.wav,PSW,59683,59763,0.0072562358276643995,1333.3445850669696,421.35954065028693,3.9879154435236295,90.82977398238454,0.3217727498213276,57.701741675413786,-9.845490141217482,36.901467579567736
filtered_BA0803901_segment_3.wav,PSW,69628,69715,0.007891156462585034,1759.5234552906325,854.1545782447556,-4.728395034773833,289.80677462185014,5.320044386033317,74.1714358174836,-7.483138866910268,37.323657152017404
filtered_BA0803901_segment_3.wav,PSW,69694,69770,0.006893424036281179,2063.783917703424,1896.0308473446205,126.27640228288764,760.9952245517442,-8.483334493203623,200.27935003340812,-4.814333120829295,59.36749695120428
filtered_BA0803901_segment_3.wav,PSW,64429,64505,0.006893424036281179,1454.1350862140253,1054.4949065938072,4.392471875243851,113.96487153215294,-2.897741747959371,58.95788443184013,2.799778577141458,34.58386468318802
filtered_BA0803901_segment_3.wav,PSW,68604,68680,0.006893424036281179,505.6162460683987,838.227667461057,32.022813716191685,112.49887275570497,7.188309705705,58.735591520263604,0.7151712060917321,27.825310541017796
filtered_BA0803901_segment_3.wav,PSW,68677,68746,0.006258503401360544,1158.197165727997,415.97167409199153,6.816241851514481,81.42519060378764,-7.705354660539027,58.594046122276616,1.9541506470670356,34.46084731966959
filtered_BA0803901_segment_3.wav,PSW,67622,67680,0.00526077097505669,1659.066934080503,1956.88924442897,-158.36358597425775,1084.2811310012746,-3.1054664168508417,155.92901758856016,-5.234244970028288,84.45966860989857
filtered_BA0803901_segment_3.wav,PSW,67574,67629,0.004988662131519274,1662.0557094975068,2186.1249160917155,-56.442209073741985,443.8919362188906,13.556661109584244,98.08588653657469,0.0,0.0
filtered_BA0803901_segment_3.wav,PSW,66512,66601,0.008072562358276645,1286.0650346976815,945.9231403150234,-41.3097363189396,221.72142959271366,-5.049205199687443,62.97640339016247,-6.903714067558222,40.91962416356264
filtered_BA0803901_segment_3.wav,PSW,65446,65529,0.007528344671201814,1025.5456276191253,886.2769594369181,19.867525381806715,86.62700933184165,18.662584640155895,69.25412867977629,-8.637736304491195,32.48609067381725
filtered_BA0803901_segment_3.wav,PSW,65529,65605,0.006893424036281179,1660.6620724469383,1939.0530142880436,2.5064900312483473,1132.749084276909,-10.769335861513047,415.4380637926397,2.478750511218873,97.83407932855384
filtered_BA0803901_segment_3.wav,PSW,65684,65763,0.007165532879818594,1028.2963226140182,410.8368184565501,-10.197452006279665,130.6707704431214,5.8735208598275594,52.30827930092206,-3.741638883856098,43.4517034123952
filtered_BA0803901_segment_3.wav,PSW,65939,66001,0.005623582766439909,3295.462469067345,2400.1345904935856,-81.90895717576763,415.9436788705859,-43.98727417558894,172.8805808521395,7.804696031993956,37.49838914260159
filtered_BA0803901_segment_3.wav,Fibrillation,65901,65960,0.005351473922902495,1543.617344828719,1265.9098301699105,-87.04629528029355,588.9824935848038,-12.348528715094906,297.67717183302256,-4.70470110185201,79.96962443336481
filtered_BA0803901_segment_3.wav,Fibrillation,67039,67105,0.00598639455782313,1463.1777374210646,881.1434747557164,1.4472567775919825,600.3665239556211,-8.734381071893015,270.932884078566,-0.8479092468390479,51.79923081182857
filtered_BA0803901_segment_3.wav,Fibrillation,67236,67291,0.004988662131519274,1391.7739550545703,1573.5721488958675,-5.03723002579767,473.98488084678974,-5.1508363043905945,107.67693456061123,0.0,0.0
filtered_BA0803901_segment_3.wav,Fibrillation,68418,68511,0.008435374149659863,1010.767656176757,948.6292047079069,-85.64768687488188,388.31615409525693,-20.816334205237606,126.7402084550248,-6.126745471699312,35.098588311649124
filtered_BA0803901_segment_3.wav,Fibrillation,69187,69260,0.0066213151927437645,1784.6274181166366,1127.2607933459153,-126.11585971897618,415.2877184872606,12.944249238258832,138.89476862660473,5.853232359161058,99.48381080360186
filtered_BA0803901_segment_3.wav,PSW,68491,68542,0.004625850340136055,647.7581157013121,266.38177980980686,-1.3476546089876662,55.47511173283454,-5.00892829430631,41.627182177442315,0.0,0.0
filtered_BA0803901_segment_3.wav,Fibrillation,64239,64291,0.00471655328798186,1157.4806079187624,993.6390413674941,5.180837768015985,211.23368194831605,9.203250890998232,70.7576459242714,0.0,0.0
filtered_BA0803901_segment_3.wav,Fibrillation,64277,64336,0.005351473922902495,1429.3012114580574,1187.9432373459463,-73.77896283976045,518.1677592095955,3.493537920825716,361.0104718859481,-5.298434499022586,83.23891724754279
filtered_BA0803901_segment_3.wav,PSW,64205,64257,0.00471655328798186,839.5081545584442,402.86238796581165,13.701297081558323,77.2411573273576,12.216482566332967,35.767404810301116,0.0,0.0
filtered_BA0803901_segment_3.wav,PSW,64115,64181,0.00598639455782313,1870.6057268341758,317.63688780255217,12.475401404717587,80.78631834695737,8.354276981415872,48.39077445604353,-0.3465654625648644,42.41170704054646
filtered_BA0803901_segment_3.wav,PSW,66219,66274,0.004988662131519274,710.2848526710155,361.4660826923272,6.3710227000749216,43.375554085552615,2.3211100992989326,40.91657955665536,0.0,0.0
filtered_BA0803901_segment_3.wav,PSW,76909,77040,0.011882086167800454,1935.4807023866463,920.4210350414971,53.015044103870004,208.63478859614276,22.176334212666834,134.36680376016113,-1.338483341241761,72.50370672861253
filtered_BA0803901_segment_3.wav,PSW,70691,70806,0.010430839002267574,2727.818381414441,1051.1792316288067,-8.93658977731211,287.62156047936315,-12.714264925126662,183.5003636148401,-7.636215707604288,59.16830902235887
filtered_BA0803901_segment_3.wav,PSW,70122,70249,0.011519274376417234,3308.1301649782113,449.24044637800074,-5.752090240514696,214.60833151823724,-25.88407974902369,68.6196373392757,-0.6567408622080096,60.49972366868807
filtered_BA0803901_segment_3.wav,PSW,75850,75944,0.008526077097505668,1509.070271992878,888.0280534647692,-6.166152544435602,78.42447145147904,1.7628998882617615,58.793203567710876,-6.4384351990040205,32.103673538138764
filtered_BA0803901_segment_3.wav,PSW,75927,76001,0.006712018140589569,1839.442375371558,2156.642279553783,127.81889760205073,569.4453359506408,-25.59349066186424,374.55457822847535,11.097814848885013,118.21177651872371
filtered_BA0803901_segment_3.wav,PSW,74872,74958,0.007800453514739229,556.9204092709085,965.480298847952,-16.916764856195222,199.47386255349105,-17.174894354446977,60.525591928845806,-2.5691858650392536,29.495115827199896
filtered_BA0803901_segment_3.wav,PSW,73796,73878,0.007437641723356009,872.248595736494,735.2032449368622,39.62869238959206,87.96289803321262,9.019907514568667,63.447355058791395,8.467930532130184,39.59762533407286
filtered_BA0803901_segment_3.wav,PSW,73870,73951,0.007346938775510204,1743.2698364765524,1874.4717039750908,107.27379900945544,740.6140949782973,-24.462854633798198,198.22214289894538,9.224530160560231,82.2824009400337
filtered_BA0803901_segment_3.wav,PSW,73133,73207,0.006712018140589569,1261.0546724136643,424.330770385663,-2.4627408942036015,105.83262871615422,5.733376468798844,72.03702350713664,4.381506333970309,38.369206510200655
filtered_BA0803901_segment_3.wav,PSW,72757,72876,0.010793650793650795,958.6915085098005,1089.4566548552348,8.81709794645431,288.1890445566291,6.195358475509382,215.6656757534559,-1.8591880606438906,51.1854108287219
filtered_BA0803901_segment_3.wav,PSW,71747,71808,0.005532879818594104,1170.6494701461963,1136.909250309418,-24.604746407380066,227.39779642233563,-4.792522064429902,69.74520527172477,-0.481950046446174,43.39160188125309
filtered_BA0803901_segment_3.wav,PSW,71787,71853,0.00598639455782313,1400.3873135103931,1868.8289883773757,-141.7093128427197,912.5668643588867,-11.607423790185248,136.1887376042995,-0.11515947437324196,91.87747911011756
filtered_BA0803901_segment_3.wav,Fibrillation,69820,69893,0.0066213151927437645,1812.9114059362753,856.2745926733784,-0.3332465058635762,542.6884629317744,4.801159827026034,242.4608366532355,-12.184096288202683,58.432032686446604
filtered_BA0803901_segment_3.wav,Fibrillation,70421,70507,0.007800453514739229,2524.993295381845,1063.0755645088211,7.273282123445218,341.15977817770454,1.40076618111769,231.76961405736776,4.657437840687275,53.21172279078127
filtered_BA0803901_segment_3.wav,Fibrillation,71247,71337,0.00816326530612245,1349.1972798379168,938.4053752246474,-84.5492824133905,352.11819102203674,-12.326833760775973,106.86399814744507,0.3597419251452341,51.57512576297907
filtered_BA0803901_segment_3.wav,Fibrillation,77412,77478,0.00598639455782313,1633.9812440128192,847.8776263383913,99.20986222379004,797.2869000065488,28.37410919828389,369.0447119516264,-11.878034455405237,55.3893460390736
filtered_BA0803901_segment_3.wav,Fibrillation,75408,75506,0.008888888888888889,1644.259143978826,869.236270050063,-53.52501350290406,353.77012909870325,1.8358702644944433,218.5023597871667,0.9928423803039064,51.86163930412938
